1567,20542.172331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087600,0.128000,0.106400,0.076000,0.059200,0.030400,0.017600,0.013600,0.014400,0.007200,0.009200,0.007200,0.006400,0.006800,0.008400,0.010400,0.012400,0.009600,0.015600,0.058000,0.315600
1568,20551.625551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.122800,0.130400,0.073600,0.053600,0.031200,0.020800,0.010400,0.012800,0.010000,0.006800,0.004400,0.007200,0.007600,0.008400,0.006800,0.011600,0.007200,0.023600,0.048800,0.321600
1569,20549.637284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.138800,0.125200,0.067200,0.050000,0.027600,0.020800,0.014000,0.014400,0.009600,0.006800,0.004800,0.007600,0.006000,0.009200,0.010000,0.008400,0.011600,0.017200,0.051600,0.323200
1570,20543.165263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.126000,0.120400,0.080800,0.054800,0.028400,0.022000,0.012800,0.010800,0.010400,0.004800,0.007600,0.006400,0.010000,0.008000,0.008000,0.008000,0.013600,0.019200,0.053200,0.317600
1571,20545.053218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.130800,0.121600,0.083200,0.044400,0.028400,0.021200,0.018000,0.010400,0.008400,0.004800,0.008400,0.005200,0.006800,0.011200,0.009200,0.008000,0.013200,0.013600,0.056000,0.320000
1572,20542.616235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.136000,0.121200,0.084800,0.044800,0.027200,0.018800,0.013600,0.015200,0.009200,0.007200,0.008400,0.004800,0.008800,0.009200,0.007600,0.010000,0.012000,0.023200,0.053200,0.313200
1573,20546.862692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.122000,0.120400,0.087200,0.051600,0.032400,0.016800,0.012400,0.009600,0.008800,0.009200,0.007200,0.006400,0.008800,0.006000,0.009600,0.009600,0.014800,0.014400,0.054400,0.319200
1574,20539.708955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.120000,0.128400,0.080000,0.047200,0.030400,0.017600,0.016000,0.012800,0.006000,0.007600,0.006800,0.007600,0.009200,0.007200,0.008400,0.007200,0.013600,0.017600,0.048400,0.324800
1575,20546.062729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.126800,0.118400,0.078000,0.055600,0.030400,0.022000,0.012400,0.010400,0.008800,0.006800,0.007600,0.005200,0.006000,0.011600,0.009600,0.008400,0.014000,0.014400,0.051200,0.321600
1576,20520.392239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072800,0.142800,0.116400,0.082000,0.047600,0.028400,0.016400,0.013200,0.012000,0.010400,0.008800,0.005200,0.006000,0.010000,0.008000,0.006000,0.010800,0.009600,0.019200,0.056800,0.317600
1577,20539.659404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.132400,0.118000,0.078800,0.054000,0.032800,0.019200,0.012800,0.010800,0.010800,0.007200,0.005200,0.007600,0.010000,0.006800,0.008800,0.009200,0.008800,0.016000,0.053200,0.323200
1578,20543.969637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.140800,0.122000,0.078000,0.049200,0.026400,0.022800,0.009600,0.014000,0.008800,0.010800,0.005600,0.005600,0.007600,0.009600,0.008800,0.008000,0.008400,0.022400,0.046400,0.324400
1579,20529.124331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070400,0.134800,0.118400,0.083600,0.047200,0.029600,0.021200,0.016800,0.012400,0.009600,0.006800,0.006000,0.005600,0.008400,0.009200,0.008400,0.010000,0.010800,0.020800,0.055200,0.314800
1580,20535.003275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.137200,0.118400,0.082800,0.045200,0.033200,0.016800,0.018000,0.010000,0.008800,0.007600,0.006400,0.006800,0.006800,0.008000,0.009200,0.008800,0.014000,0.014400,0.053200,0.322000
1581,20534.378071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073600,0.131200,0.133200,0.077200,0.040400,0.034000,0.016000,0.014000,0.012800,0.008800,0.008800,0.006800,0.007200,0.007600,0.008400,0.010400,0.008800,0.011200,0.015600,0.057200,0.316800
1582,20525.082544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.132000,0.122800,0.078000,0.048800,0.027200,0.017600,0.015200,0.013200,0.008400,0.004800,0.008800,0.007600,0.007200,0.009200,0.007200,0.012400,0.012000,0.017600,0.050800,0.320000
1583,20529.246383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082400,0.128800,0.114800,0.082400,0.057600,0.025200,0.017600,0.014000,0.011600,0.008400,0.008000,0.005600,0.008000,0.006800,0.007600,0.010000,0.006000,0.014800,0.018800,0.052000,0.319600
1584,20527.226790,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.124800,0.124400,0.079200,0.046400,0.029200,0.022800,0.017600,0.011600,0.008800,0.006800,0.007200,0.006400,0.008800,0.009600,0.005600,0.009600,0.010800,0.020400,0.058000,0.314000
1585,20502.038350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.134400,0.114800,0.080800,0.047200,0.028000,0.020400,0.014800,0.010000,0.010000,0.006000,0.008800,0.007200,0.008400,0.008400,0.008800,0.010000,0.011600,0.019600,0.046000,0.323600
1586,20521.749881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.126000,0.121200,0.076800,0.052000,0.035200,0.023200,0.010400,0.012800,0.010400,0.006400,0.004400,0.009600,0.007200,0.008400,0.010800,0.006000,0.014000,0.021600,0.048400,0.319200
1587,20524.409522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.142400,0.112000,0.085600,0.049600,0.030400,0.017600,0.014000,0.014000,0.006400,0.006000,0.006000,0.007600,0.008000,0.008000,0.008800,0.011600,0.012400,0.014400,0.058000,0.316400
1588,20513.574084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.142000,0.114000,0.075600,0.049200,0.034000,0.017600,0.014400,0.010800,0.008800,0.007600,0.008400,0.004400,0.009200,0.010400,0.007200,0.010000,0.012400,0.016000,0.051600,0.321600
1589,20488.101066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.133200,0.112800,0.079200,0.048000,0.031600,0.018400,0.014400,0.013200,0.006800,0.006000,0.008800,0.006800,0.007200,0.008400,0.010000,0.010000,0.010800,0.015600,0.052000,0.322400
1590,20522.216215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.126400,0.114800,0.081600,0.052400,0.026800,0.022400,0.013600,0.014000,0.008400,0.006000,0.006400,0.006000,0.008800,0.009200,0.011200,0.008800,0.009600,0.016400,0.057200,0.318000
1591,20518.676580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066800,0.144000,0.122800,0.086400,0.045200,0.024800,0.019200,0.012800,0.011200,0.010400,0.008400,0.004400,0.006800,0.008000,0.006400,0.012000,0.008800,0.009600,0.017600,0.058400,0.316000
1592,20510.385965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.139200,0.111600,0.086400,0.046800,0.030800,0.017600,0.014400,0.012400,0.010000,0.005600,0.004800,0.006400,0.008400,0.009600,0.009200,0.008000,0.012400,0.019600,0.054400,0.317600
1593,20512.683131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.132000,0.119600,0.083200,0.047200,0.033200,0.018800,0.017200,0.007600,0.008800,0.008400,0.006000,0.006800,0.006400,0.010400,0.009200,0.011200,0.010400,0.018400,0.056000,0.315200
1594,20518.996543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.132000,0.125200,0.078400,0.049200,0.028000,0.014800,0.014800,0.015600,0.009200,0.006000,0.007200,0.005200,0.007600,0.007600,0.008800,0.010800,0.013200,0.020000,0.045600,0.324400
1595,20509.094360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.142000,0.107600,0.083200,0.046800,0.033600,0.017600,0.014400,0.012000,0.009200,0.009600,0.003200,0.007600,0.007600,0.010800,0.009200,0.009200,0.007600,0.020800,0.052800,0.318800
1596,20463.536266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.124400,0.122400,0.083600,0.053200,0.024800,0.018000,0.016000,0.012800,0.010400,0.007600,0.004800,0.007600,0.006400,0.008000,0.010800,0.010000,0.009600,0.017600,0.046000,0.327600
1597,20518.281946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.136000,0.122000,0.080400,0.043200,0.028800,0.019600,0.017600,0.012400,0.009600,0.004800,0.008000,0.006000,0.008000,0.010800,0.007200,0.007200,0.014000,0.018400,0.052800,0.318400
1598,20514.115469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.130000,0.121200,0.082800,0.048000,0.025200,0.020400,0.015200,0.011200,0.010000,0.006400,0.006400,0.008000,0.010000,0.005200,0.007600,0.006400,0.016400,0.017600,0.051600,0.321200
1599,20505.067692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.133200,0.111600,0.082800,0.051600,0.027600,0.023600,0.014400,0.010000,0.008400,0.005200,0.008800,0.005600,0.006800,0.010000,0.009200,0.009200,0.010400,0.019200,0.048800,0.324000
1600,20505.925164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082800,0.129600,0.116000,0.073600,0.056000,0.028400,0.018800,0.017200,0.012000,0.006800,0.008000,0.006000,0.006400,0.009600,0.012000,0.007200,0.008000,0.010400,0.018800,0.055200,0.317200
1601,20507.666909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068400,0.137600,0.125200,0.076000,0.046400,0.030400,0.026800,0.012000,0.011600,0.008000,0.006000,0.006800,0.009200,0.008400,0.008000,0.006000,0.008400,0.014000,0.020800,0.052800,0.317200
1602,20486.812108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.136000,0.120400,0.077600,0.047200,0.028800,0.014400,0.017600,0.012400,0.008400,0.004800,0.008800,0.010400,0.006000,0.006800,0.006800,0.011200,0.010800,0.020000,0.047200,0.324000
1603,20494.317280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.125600,0.114400,0.086400,0.049600,0.030400,0.019600,0.014400,0.010800,0.010000,0.008000,0.008400,0.005600,0.010000,0.006000,0.011200,0.010400,0.010800,0.016800,0.052000,0.320000
1604,20501.219596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.142000,0.120000,0.074400,0.048800,0.028000,0.021600,0.014400,0.010800,0.006800,0.008000,0.006800,0.009200,0.006000,0.009200,0.006800,0.008400,0.012800,0.016400,0.057200,0.317600
1605,20504.818571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068000,0.139600,0.114800,0.085200,0.048000,0.030800,0.021200,0.015200,0.009200,0.009600,0.008400,0.006800,0.006800,0.008000,0.008800,0.008800,0.009200,0.011200,0.019600,0.052800,0.318000
1606,20502.263487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.134400,0.110400,0.082400,0.049200,0.030000,0.023600,0.016800,0.011200,0.008000,0.006800,0.003200,0.006400,0.010400,0.008800,0.008800,0.009200,0.012800,0.020000,0.047200,0.322800
1607,20498.587034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.129200,0.124800,0.081200,0.052800,0.027200,0.019200,0.014000,0.008800,0.008400,0.007200,0.006800,0.005600,0.006800,0.009200,0.007600,0.011200,0.014800,0.018800,0.054400,0.315600
1608,20502.242554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.139600,0.117200,0.082800,0.050000,0.029200,0.018800,0.007600,0.012800,0.008400,0.005600,0.008800,0.006400,0.008000,0.007200,0.010800,0.011200,0.009200,0.016800,0.051600,0.322400
1609,20499.785111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069600,0.128400,0.128000,0.090800,0.044000,0.028800,0.017200,0.013600,0.010800,0.008800,0.009200,0.008000,0.007200,0.006400,0.006000,0.009200,0.010800,0.014000,0.018800,0.051600,0.318800
1610,20496.129714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069600,0.136400,0.122400,0.078800,0.048000,0.032400,0.020800,0.016000,0.009600,0.008400,0.008800,0.004400,0.008400,0.008800,0.009200,0.005600,0.009200,0.013200,0.018400,0.048000,0.323600
1611,20499.927003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082800,0.124400,0.130400,0.076000,0.041600,0.031600,0.018800,0.015600,0.014000,0.009600,0.005600,0.006400,0.006400,0.007200,0.008800,0.010800,0.009200,0.009600,0.018400,0.053200,0.319600
1612,20495.067869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070000,0.142400,0.112400,0.085200,0.047600,0.032800,0.016000,0.013200,0.013200,0.007600,0.009200,0.006000,0.008800,0.008800,0.006400,0.009600,0.009200,0.011200,0.016000,0.054000,0.320400
1613,20494.289941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.118800,0.128400,0.085200,0.045200,0.028000,0.019600,0.016000,0.014000,0.005200,0.008800,0.006800,0.006400,0.008000,0.008800,0.010800,0.006800,0.011200,0.022400,0.047200,0.322400
1614,20448.228859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.133200,0.126400,0.071600,0.050800,0.025600,0.019600,0.015200,0.012800,0.007200,0.006800,0.007600,0.010800,0.008000,0.007200,0.007600,0.009600,0.009600,0.020000,0.052000,0.319600
1615,20496.324266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.136400,0.118000,0.081200,0.047200,0.032000,0.016000,0.014000,0.012400,0.010400,0.006400,0.007600,0.009600,0.006000,0.008000,0.008800,0.008000,0.011200,0.020000,0.045600,0.325600
1616,20489.590362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068800,0.128400,0.124800,0.080800,0.057600,0.029600,0.018800,0.013200,0.015600,0.006800,0.006000,0.004800,0.011200,0.007600,0.008000,0.007600,0.009200,0.012000,0.017600,0.054400,0.317200
1617,20477.732252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074800,0.144400,0.109600,0.080800,0.050000,0.029600,0.017200,0.016400,0.010800,0.008800,0.007200,0.008800,0.007200,0.008000,0.008400,0.007200,0.007600,0.010400,0.017600,0.049200,0.326000
1618,20484.482809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,0.127600,0.116400,0.075600,0.048400,0.030800,0.022000,0.016000,0.010400,0.009600,0.007600,0.005200,0.007600,0.010400,0.006400,0.007600,0.007600,0.012800,0.020400,0.051600,0.320000
1619,20488.760718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.126400,0.121600,0.089600,0.043200,0.029600,0.019200,0.015600,0.012000,0.004800,0.009200,0.006000,0.009600,0.009600,0.006000,0.010000,0.007600,0.012800,0.019200,0.045200,0.325200
1620,20449.848156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.135600,0.113600,0.086000,0.051600,0.024400,0.021600,0.017200,0.009200,0.007200,0.006800,0.007600,0.007600,0.008400,0.008000,0.010800,0.009600,0.007600,0.018800,0.048400,0.325600
1621,20479.106770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078400,0.130000,0.126000,0.084000,0.041200,0.026800,0.020000,0.013200,0.009200,0.008400,0.012000,0.009200,0.005200,0.007200,0.009600,0.008400,0.007600,0.011200,0.023200,0.049600,0.319600
1622,20484.172096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071200,0.146400,0.117600,0.076400,0.047600,0.031600,0.020000,0.012400,0.009600,0.008000,0.006400,0.006400,0.009200,0.009600,0.008000,0.008000,0.008000,0.008400,0.018800,0.050800,0.325600
1623,20432.256156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.134000,0.123600,0.077600,0.051600,0.028800,0.019200,0.013600,0.013200,0.008400,0.004400,0.007600,0.007200,0.008000,0.010800,0.006800,0.006800,0.013600,0.022000,0.049600,0.319200
1624,20474.238068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.121200,0.128800,0.086400,0.056400,0.024800,0.019200,0.014000,0.009200,0.008400,0.008400,0.007200,0.005200,0.010000,0.006400,0.007600,0.008400,0.016000,0.016000,0.052000,0.321200
1625,20476.138423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071600,0.138000,0.120400,0.077200,0.054400,0.030800,0.016400,0.016000,0.010800,0.008400,0.004000,0.009200,0.006800,0.011600,0.006000,0.008400,0.007200,0.008000,0.025600,0.044800,0.324400
1626,20479.815644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.134800,0.124400,0.078000,0.049200,0.028800,0.024000,0.010400,0.010400,0.010800,0.006400,0.005200,0.007200,0.012000,0.006400,0.005600,0.008400,0.014000,0.024000,0.052400,0.315600
1627,20458.702228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.139200,0.110400,0.078400,0.049600,0.030800,0.016800,0.014800,0.012400,0.007200,0.007600,0.004000,0.006400,0.008000,0.013600,0.005600,0.011600,0.011200,0.020800,0.046000,0.323600
1628,20469.194541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076000,0.131600,0.117600,0.091600,0.048800,0.022400,0.014800,0.018800,0.011200,0.008400,0.006800,0.007200,0.009600,0.008000,0.008400,0.005600,0.012400,0.008400,0.021200,0.047200,0.324000
1629,20474.176858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.070800,0.136400,0.123200,0.086800,0.042000,0.028800,0.023200,0.013600,0.008000,0.009200,0.007600,0.005600,0.008800,0.008800,0.007200,0.006400,0.010000,0.014400,0.016800,0.047600,0.324800
1630,20475.715083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.132400,0.121600,0.080800,0.046800,0.027600,0.019600,0.017200,0.008000,0.010400,0.006000,0.006400,0.008800,0.008000,0.009200,0.005600,0.008400,0.014400,0.020000,0.044400,0.326400
1631,20468.431376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071200,0.136000,0.121600,0.082000,0.046800,0.029200,0.020000,0.014000,0.010800,0.011200,0.005200,0.009200,0.006800,0.008800,0.006000,0.010800,0.008400,0.008400,0.024400,0.048000,0.321200
1632,20463.702796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.134000,0.118800,0.084400,0.046400,0.024400,0.019600,0.013600,0.013200,0.008800,0.007200,0.004400,0.007600,0.008000,0.007600,0.011600,0.008800,0.009600,0.020000,0.047600,0.324400
1633,20463.352300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.138800,0.116800,0.073600,0.046800,0.032000,0.016000,0.017200,0.009600,0.008800,0.008400,0.004800,0.008800,0.009600,0.008000,0.008000,0.009600,0.010000,0.021600,0.045200,0.326000
