651,23850.124642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.130000,0.114400,0.077200,0.044800,0.025200,0.016000,0.016800,0.014800,0.011200,0.012400,0.012000,0.012800,0.010000,0.010400,0.010000,0.012000,0.015600,0.024400,0.065200,0.284400
652,23873.858781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.128400,0.118800,0.072800,0.044000,0.027600,0.020800,0.018400,0.013600,0.015600,0.011200,0.010400,0.008400,0.012800,0.009600,0.010000,0.009600,0.013600,0.032800,0.070800,0.276400
653,23859.019508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.134800,0.110800,0.077600,0.040000,0.029600,0.018000,0.015200,0.014800,0.013200,0.013200,0.008000,0.008000,0.014000,0.010400,0.010000,0.012800,0.015600,0.026800,0.067200,0.280800
654,23830.644090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091600,0.127600,0.112000,0.066800,0.048800,0.021600,0.020800,0.015600,0.013600,0.011200,0.012800,0.008800,0.014400,0.011200,0.008000,0.011600,0.012000,0.017600,0.026800,0.063600,0.283600
655,23812.893756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.128000,0.123600,0.066400,0.039600,0.024800,0.022800,0.017600,0.013600,0.012800,0.011600,0.012800,0.010400,0.011600,0.009600,0.010000,0.014400,0.013200,0.028400,0.059200,0.288000
656,23849.668277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.129200,0.117600,0.064800,0.047600,0.027200,0.018800,0.010000,0.012000,0.014000,0.014800,0.012400,0.010400,0.011200,0.012400,0.011200,0.012400,0.020000,0.024800,0.064800,0.280000
657,23842.757624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093200,0.122800,0.101200,0.078800,0.040800,0.029600,0.023200,0.015600,0.012800,0.010400,0.013200,0.010400,0.012400,0.008800,0.016000,0.011600,0.012800,0.014800,0.028000,0.063600,0.280000
658,23824.827188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.131200,0.122400,0.067200,0.039200,0.028800,0.016400,0.018000,0.012800,0.013600,0.014400,0.013600,0.011600,0.010000,0.008000,0.008800,0.014000,0.014400,0.030400,0.065600,0.280800
659,23841.363272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.126800,0.112400,0.081200,0.044800,0.027200,0.016800,0.013600,0.014800,0.011600,0.011200,0.013200,0.011600,0.010000,0.012000,0.010400,0.013200,0.015200,0.024800,0.064400,0.284000
660,23839.420888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.136000,0.113200,0.068800,0.048400,0.027200,0.021200,0.013200,0.011200,0.012400,0.015600,0.011200,0.014800,0.008000,0.010800,0.008800,0.014400,0.013200,0.028400,0.064400,0.282400
661,23839.796388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083600,0.141600,0.106800,0.067200,0.046800,0.018800,0.022000,0.012800,0.011600,0.016800,0.012800,0.013200,0.012800,0.010400,0.011600,0.008800,0.014000,0.017200,0.022800,0.067200,0.281200
662,23827.090655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077200,0.131600,0.114000,0.080400,0.039200,0.029600,0.016000,0.016800,0.009200,0.014000,0.012000,0.014800,0.013600,0.008400,0.009200,0.011200,0.012000,0.018000,0.024800,0.067600,0.280400
663,23818.217350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.136000,0.123600,0.068800,0.037200,0.028400,0.021600,0.011600,0.015600,0.014000,0.013200,0.010800,0.010000,0.014800,0.009600,0.008800,0.016800,0.014400,0.029200,0.063600,0.279600
664,23811.214839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.130000,0.112400,0.084000,0.044400,0.020800,0.020800,0.014000,0.015200,0.015200,0.009600,0.010800,0.012400,0.012800,0.008000,0.009200,0.011200,0.017200,0.026400,0.067600,0.281200
665,23808.626698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.124800,0.116000,0.080000,0.041600,0.032400,0.018400,0.013600,0.013200,0.012800,0.011600,0.012400,0.008800,0.011600,0.010400,0.012800,0.012400,0.015200,0.028000,0.072000,0.273200
666,23804.234019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.122400,0.121200,0.081600,0.040400,0.020800,0.018800,0.016800,0.017200,0.011200,0.010000,0.010800,0.011600,0.012800,0.008800,0.012800,0.012000,0.017200,0.024800,0.068400,0.278800
667,23791.188971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090800,0.119200,0.110000,0.081200,0.043600,0.024800,0.017200,0.016000,0.015600,0.015200,0.007600,0.013200,0.011600,0.010800,0.010000,0.012000,0.010000,0.018800,0.025200,0.062000,0.285200
668,23798.147321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.126800,0.111600,0.074000,0.047600,0.029200,0.018800,0.016000,0.012000,0.013600,0.012000,0.012400,0.011600,0.011200,0.007200,0.016000,0.009200,0.019200,0.019200,0.077200,0.275600
669,23795.810086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.142000,0.112000,0.070400,0.042000,0.023600,0.019200,0.010400,0.012800,0.015200,0.014000,0.010400,0.013200,0.012000,0.010400,0.010400,0.012400,0.014000,0.034000,0.064800,0.276800
670,23773.971231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.119600,0.119600,0.086000,0.034800,0.030000,0.021200,0.014000,0.012800,0.010000,0.014400,0.010000,0.011200,0.012400,0.010800,0.011200,0.009600,0.015200,0.030400,0.060000,0.286800
671,23787.934173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083200,0.136000,0.114000,0.068800,0.042000,0.024800,0.019600,0.016400,0.012400,0.009600,0.013600,0.014000,0.012000,0.012400,0.008400,0.010800,0.011200,0.015200,0.026000,0.075200,0.274400
672,23779.851832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074000,0.136800,0.115200,0.070800,0.041200,0.031200,0.019600,0.014000,0.015600,0.012400,0.010400,0.008800,0.017200,0.010400,0.010800,0.012400,0.011600,0.014800,0.023600,0.071200,0.278000
673,23761.467682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.128400,0.113600,0.081600,0.043200,0.022400,0.019600,0.013600,0.015200,0.014000,0.008400,0.010400,0.015600,0.009600,0.008400,0.011200,0.010800,0.020800,0.026400,0.066800,0.279200
674,23770.743703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.133600,0.122000,0.069200,0.043600,0.022800,0.016400,0.015200,0.014800,0.011200,0.009600,0.013200,0.014000,0.014800,0.008800,0.014000,0.011200,0.016800,0.023200,0.064800,0.282800
675,23763.677543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084800,0.130800,0.114800,0.068400,0.050000,0.023200,0.018400,0.014400,0.011200,0.010800,0.013600,0.011200,0.010800,0.012000,0.014400,0.010000,0.012000,0.016800,0.025600,0.067200,0.279600
676,23736.084192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.128400,0.116800,0.074400,0.042800,0.029200,0.013600,0.016400,0.013200,0.013200,0.011200,0.009200,0.012800,0.010800,0.012800,0.010000,0.012400,0.018000,0.027600,0.070400,0.274800
677,23758.126272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.120800,0.116400,0.078400,0.042800,0.028400,0.015200,0.014000,0.015200,0.010400,0.014400,0.016000,0.009200,0.014800,0.008000,0.010800,0.011600,0.017200,0.023200,0.063200,0.285600
678,23752.822836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079600,0.130400,0.124800,0.068000,0.038800,0.024000,0.021600,0.011200,0.014800,0.016400,0.011200,0.012400,0.014400,0.009600,0.010400,0.012000,0.011200,0.015200,0.023200,0.072000,0.278800
679,23749.708938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092000,0.125600,0.105200,0.076800,0.043200,0.028000,0.018400,0.012000,0.014400,0.014800,0.010400,0.010400,0.012400,0.013200,0.008400,0.012000,0.011200,0.017600,0.027200,0.068400,0.278400
680,23722.302362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.130400,0.120000,0.069600,0.044400,0.026000,0.017600,0.012000,0.015200,0.011600,0.017200,0.009200,0.010400,0.010400,0.012800,0.013600,0.009600,0.017600,0.024400,0.058000,0.289600
681,23734.931447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.130000,0.111200,0.076400,0.042400,0.028800,0.016800,0.014800,0.011200,0.011200,0.012800,0.009600,0.016800,0.012000,0.008400,0.011600,0.012800,0.016000,0.025600,0.057200,0.290400
682,23724.745762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084000,0.128400,0.119200,0.069600,0.044400,0.023200,0.017600,0.018000,0.014000,0.012800,0.008400,0.010800,0.012400,0.014000,0.011600,0.012800,0.011600,0.015200,0.026400,0.062400,0.283200
683,23722.437058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082000,0.129200,0.114000,0.073600,0.050800,0.017200,0.018800,0.013200,0.015200,0.014400,0.010000,0.014000,0.010800,0.011200,0.012800,0.012800,0.011600,0.016000,0.024800,0.064400,0.283200
684,23815.638421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.140000,0.100400,0.075200,0.042400,0.023200,0.020400,0.020000,0.011600,0.012800,0.010800,0.010800,0.013200,0.010800,0.010400,0.014000,0.012800,0.016800,0.025600,0.060400,0.284000
685,23808.211289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.132800,0.114000,0.074400,0.039600,0.026000,0.019200,0.015600,0.011600,0.014400,0.011600,0.013600,0.012000,0.012000,0.011200,0.011200,0.013200,0.013200,0.027200,0.057600,0.288800
686,23810.374997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.140800,0.110400,0.075600,0.044400,0.024800,0.018000,0.013200,0.015200,0.013600,0.010400,0.013200,0.010800,0.012800,0.012000,0.009200,0.013200,0.014000,0.022000,0.071600,0.281600
687,23802.968237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.074400,0.150800,0.110800,0.067600,0.042400,0.025200,0.016400,0.014000,0.012800,0.014400,0.010000,0.012000,0.016800,0.010000,0.010800,0.012400,0.008800,0.017600,0.025200,0.063200,0.284400
688,23687.900028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.131200,0.121200,0.072400,0.031600,0.030800,0.021600,0.011600,0.014000,0.013200,0.012000,0.010000,0.013200,0.012400,0.012000,0.010000,0.011600,0.018000,0.027600,0.059600,0.284800
689,23785.671683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076400,0.138800,0.119600,0.062800,0.045600,0.026000,0.018800,0.012400,0.013600,0.014400,0.013200,0.011600,0.012400,0.010800,0.010400,0.008800,0.012400,0.018000,0.027200,0.060400,0.286400
690,23791.635934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,0.139200,0.104400,0.072000,0.041600,0.026800,0.018400,0.013600,0.012800,0.013200,0.015600,0.009200,0.013200,0.010000,0.009200,0.011200,0.013200,0.014400,0.022400,0.065200,0.288400
691,23765.155079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,0.128400,0.114000,0.075200,0.041600,0.027600,0.016800,0.014400,0.012400,0.011600,0.014000,0.010800,0.009200,0.015200,0.008000,0.010000,0.015600,0.012000,0.023200,0.067600,0.286400
692,23781.487377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078800,0.124400,0.124000,0.074400,0.042000,0.028000,0.018800,0.014400,0.015200,0.012800,0.009600,0.009600,0.010800,0.012800,0.011600,0.012000,0.009600,0.014800,0.029600,0.066000,0.280800
693,23776.306417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082800,0.118400,0.129200,0.074400,0.040000,0.023200,0.017600,0.016400,0.015200,0.016000,0.011200,0.011200,0.007200,0.014400,0.009200,0.010800,0.013600,0.012800,0.025600,0.065600,0.285200
694,23785.551479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078000,0.139600,0.120400,0.071200,0.038400,0.023200,0.016400,0.017200,0.013200,0.012800,0.010000,0.011600,0.013600,0.009600,0.011600,0.010000,0.013200,0.017200,0.025600,0.065200,0.282000
695,23752.181821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092400,0.117200,0.115600,0.074400,0.038800,0.026000,0.024800,0.016000,0.008000,0.016400,0.013600,0.011600,0.010400,0.009200,0.011600,0.012800,0.011200,0.011200,0.028800,0.060800,0.289200
696,23767.193642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075600,0.141200,0.121200,0.064400,0.045200,0.024400,0.014000,0.016000,0.017200,0.013600,0.008400,0.012400,0.009200,0.011200,0.011200,0.009600,0.013200,0.017600,0.024000,0.067200,0.283200
697,23769.761924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.123200,0.115600,0.079600,0.042000,0.028800,0.016800,0.014800,0.012800,0.010800,0.010400,0.013200,0.011200,0.012800,0.009600,0.010800,0.010800,0.012000,0.026000,0.070800,0.283600
698,23749.358173,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.143200,0.112400,0.080000,0.042000,0.023200,0.018400,0.011200,0.014400,0.014000,0.012000,0.011200,0.010800,0.012800,0.009600,0.011600,0.012400,0.014800,0.026400,0.063600,0.283600
699,23738.849061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.134800,0.110400,0.082800,0.040800,0.026800,0.014800,0.016400,0.014000,0.011600,0.010800,0.010400,0.015200,0.007600,0.010800,0.012400,0.011200,0.013600,0.024400,0.074000,0.279600
700,23749.060464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080000,0.141200,0.109600,0.067600,0.050800,0.023600,0.017600,0.014800,0.012000,0.013200,0.012000,0.008800,0.009200,0.012800,0.012800,0.011600,0.010400,0.014800,0.025200,0.066000,0.286000
701,23753.323884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.126400,0.128400,0.069200,0.040800,0.026800,0.018800,0.014400,0.008800,0.012400,0.011200,0.014400,0.010400,0.011200,0.010000,0.008800,0.014400,0.014000,0.024000,0.070400,0.284000
702,23747.106772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086400,0.130000,0.113200,0.074800,0.041200,0.028000,0.016000,0.012000,0.014000,0.012800,0.014800,0.011200,0.013600,0.009200,0.007600,0.011200,0.013200,0.014000,0.024400,0.075600,0.276800
703,23733.367615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084400,0.135200,0.115200,0.069600,0.038800,0.026400,0.016800,0.015200,0.014400,0.011200,0.014000,0.013600,0.012000,0.008400,0.009600,0.012400,0.010000,0.016800,0.020800,0.070400,0.284800
704,23728.811081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087200,0.123600,0.115600,0.077200,0.044000,0.024000,0.019600,0.016000,0.012000,0.010800,0.012000,0.012000,0.012400,0.008400,0.008000,0.012400,0.012800,0.016800,0.024800,0.069600,0.280800
705,23735.373437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.138000,0.108800,0.077200,0.042000,0.020800,0.021600,0.012000,0.014400,0.016800,0.012400,0.008000,0.012800,0.011200,0.010400,0.011600,0.006800,0.013200,0.026800,0.066000,0.288000
706,23717.988098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080400,0.126800,0.116000,0.082000,0.038000,0.029600,0.019200,0.014400,0.014400,0.008400,0.014000,0.010800,0.013200,0.009600,0.008800,0.010400,0.009200,0.015200,0.027600,0.066400,0.285600
707,23716.026175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.133200,0.112400,0.077200,0.049600,0.018800,0.018800,0.015200,0.012400,0.015200,0.010800,0.009600,0.012800,0.010800,0.008400,0.007200,0.013600,0.016400,0.020000,0.066800,0.290000
708,23616.498753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077600,0.126000,0.126000,0.075600,0.038000,0.028000,0.019600,0.014400,0.012800,0.016000,0.011200,0.010800,0.009200,0.009600,0.008400,0.012000,0.012800,0.016000,0.022800,0.070800,0.282400
709,23687.529006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.080800,0.127200,0.117600,0.075200,0.041200,0.029200,0.016400,0.016400,0.012800,0.014000,0.013600,0.012400,0.010000,0.007200,0.011600,0.014000,0.011200,0.013600,0.026400,0.063600,0.285600
710,23704.980711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073200,0.145600,0.108400,0.075200,0.041600,0.024000,0.024000,0.015600,0.010800,0.012400,0.011600,0.011600,0.011600,0.013200,0.008000,0.011600,0.008800,0.016800,0.023600,0.066000,0.286400
711,23625.171187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082800,0.131200,0.112800,0.078000,0.038400,0.030400,0.016800,0.018800,0.010800,0.012800,0.011200,0.009200,0.007600,0.011600,0.009200,0.012000,0.014000,0.013200,0.026800,0.066800,0.285600
712,23611.199673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.090000,0.129200,0.105600,0.081200,0.047200,0.020400,0.015200,0.016000,0.017200,0.009600,0.013600,0.007600,0.013200,0.009600,0.009600,0.010000,0.012800,0.013600,0.028800,0.062800,0.286800
713,23616.519139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072400,0.125200,0.121600,0.077200,0.048800,0.028800,0.018800,0.012000,0.013600,0.012400,0.012800,0.011600,0.013600,0.004800,0.009200,0.012800,0.011600,0.014400,0.029600,0.067600,0.281200
714,23611.997353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081200,0.134000,0.115600,0.076400,0.040000,0.027600,0.019600,0.011200,0.013600,0.011200,0.012800,0.008400,0.010400,0.012400,0.010400,0.009200,0.010800,0.015600,0.028800,0.068000,0.282800
715,23607.647101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081600,0.122800,0.121200,0.080400,0.044400,0.022800,0.015600,0.015200,0.013200,0.014800,0.012400,0.007600,0.011200,0.010800,0.012400,0.008400,0.010800,0.017200,0.029200,0.063600,0.284400
716,23603.496106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079200,0.126400,0.111600,0.085200,0.043200,0.029600,0.018400,0.013200,0.013200,0.011600,0.010000,0.012400,0.012400,0.009200,0.008400,0.008400,0.013600,0.021600,0.023200,0.061600,0.287600
717,23605.471923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072000,0.145600,0.116800,0.077200,0.034800,0.026000,0.018400,0.017200,0.013200,0.012400,0.010000,0.011600,0.010800,0.010000,0.009200,0.009200,0.012000,0.017600,0.020400,0.067600,0.288000
718,23595.192189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076800,0.125600,0.124800,0.072400,0.045200,0.027200,0.022800,0.016000,0.011200,0.010800,0.010400,0.008400,0.016000,0.008400,0.009200,0.009200,0.010800,0.015200,0.025200,0.070400,0.284000
